date,Netflix. Inc,Netflix_x,Netflix Stock,Streaming media,Reed Hastings_x,Open,High,Low,Close,Volume,Dividends,Stock Splits,dow_open,dow_high,dow_low,dow_close,dow_vol,nas_open,nas_high,nas_low,nas_close,nas_vol,Netflix_y,Reed Hastings_y,Wiki_total,Google_total,Stock_total,Nas_total,Dow_total,Wiki_Moment_1,Wiki_Moment_2,Wiki_Moment_1_s,Wiki_Moment_2_s,Wiki_MAvg,Wiki_MAvg_s,Wiki_Disparity,Wiki_Disparity_s,Wiki_ROC,Wiki_ROC_s,Wiki_Rocp,Wiki_EMA,Wiki_diff,Wiki_gain,Wiki_loss,Wiki_avg_gain,Wiki_avg_loss,Wiki_rs,Wiki_RSI,Wiki_Move,Wiki_MAvg_Move,Wiki_MAvg_s_Move,Wiki_EMA_Move,Wiki_Disparity_Move,Wiki_Disparity_s_Move,Wiki_RSI_Move,Google_Moment_1,Google_Moment_2,Google_Moment_1_s,Google_Moment_2_s,Google_MAvg,Google_MAvg_s,Google_Disparity,Google_Disparity_s,Google_ROC,Google_ROC_s,Google_Rocp,Google_EMA,Google_diff,Google_gain,Google_loss,Google_avg_gain,Google_avg_loss,Google_rs,Google_RSI,Google_Move,Google_MAvg_Move,Google_MAvg_s_Move,Google_EMA_Move,Google_Disparity_Move,Google_Disparity_s_Move,Google_RSI_Move,Stock_Moment_1,Stock_Moment_2,Stock_Moment_1_s,Stock_Moment_2_s,Stock_MAvg,Stock_MAvg_s,Stock_Disparity,Stock_Disparity_s,Stock_ROC,Stock_ROC_s,Stock_Rocp,Stock_EMA,Stock_diff,Stock_gain,Stock_loss,Stock_avg_gain,Stock_avg_loss,Stock_rs,Stock_RSI,Stock_Move,Stock_MAvg_Move,Stock_MAvg_s_Move,Stock_EMA_Move,Stock_Disparity_Move,Stock_Disparity_s_Move,Stock_RSI_Move,Nas_Moment_1,Nas_Moment_2,Nas_Moment_1_s,Nas_Moment_2_s,Nas_MAvg,Nas_MAvg_s,Nas_Disparity,Nas_Disparity_s,Nas_ROC,Nas_ROC_s,Nas_Rocp,Nas_EMA,Nas_diff,Nas_gain,Nas_loss,Nas_avg_gain,Nas_avg_loss,Nas_rs,Nas_RSI,Nas_Move,Nas_MAvg_Move,Nas_MAvg_s_Move,Nas_EMA_Move,Nas_Disparity_Move,Nas_Disparity_s_Move,Nas_RSI_Move,Dow_Moment_1,Dow_Moment_2,Dow_Moment_1_s,Dow_Moment_2_s,Dow_MAvg,Dow_MAvg_s,Dow_Disparity,Dow_Disparity_s,Dow_ROC,Dow_ROC_s,Dow_Rocp,Dow_EMA,Dow_diff,Dow_gain,Dow_loss,Dow_avg_gain,Dow_avg_loss,Dow_rs,Dow_RSI,Dow_Move,Dow_MAvg_Move,Dow_MAvg_s_Move,Dow_EMA_Move,Dow_Disparity_Move,Dow_Disparity_s_Move,Dow_RSI_Move,target_1,target_2,target_3,target_4,target_5
2021-09-24,0.0,17.875,0.0,0.0,0.0,592.5,592.97998046875,583.6400146484375,592.3900146484375,2126200.0,0.0,0.0,34762.30859375,34857.05859375,34648.078125,34798.0,254310000.0,14961.6103515625,15067.5595703125,14946.5703125,15047.7001953125,3972140000.0,33519,1918,35437,17.875,592.3900146484375,15047.7001953125,34798.0,104.67905355507637,158400.0,109.94694548726383,320600.0,33855.0,34061.333333333336,104.67286959090238,104.03879276599075,4.67905355507636,9.946945487263815,22.371843434343432,34118.666666666664,1994.0,1994.0,0.0,700.4285714285714,-1679.357142857143,-0.41708136616902725,-71.55052900401313,1,1,1,1,1,1,0,201.40845070422534,900.0,64.51127819548871,-983.3333333333333,27.766666666666662,27.15277777777779,64.37575030012006,65.83120204603577,101.40845070422534,-35.48872180451127,1.9861111111111112,26.11805555555555,-13.375,0.0,-13.38,3.155,-3.6221428571428573,-0.8710313547623741,-675.382262996941,0,0,0,0,0,0,0,100.5158291657648,304.00390625,103.35869063544759,1925.0,584.9740112304687,592.1000162760416,101.26774921203243,100.04897793690664,0.5158291657648011,3.358690635447587,194.86263250883394,586.2100118001302,-0.8699951171875,0.0,-0.87,3.5050000000000012,-3.3721428571428578,-1.03939843253548,2638.172043010743,0,1,1,1,0,0,1,100.02479710354251,373.046875,102.0432091677034,30129.98046875,14891.4181640625,14998.930013020834,101.04947715206303,100.32515774291451,0.024797103542512914,2.0432091677034,4033.7290575916227,14917.465169270834,-4.5400390625,0.0,-4.54,35.23642857142857,-57.79499999999998,-0.6096795323372018,-156.19973402571094,0,1,1,1,0,0,1,100.61622622513067,21312.109375,102.5889277788315,87816.015625,34342.28984375,34607.046875,101.32696497037148,100.55177526614658,0.6162262251306766,2.588927778831503,163.2780659469565,34418.241536458336,33.1796875,33.18,0.0,98.34928571428573,-139.14142857142858,-0.7068296389079971,-241.09860092104583,1,1,1,1,0,0,0,0,0,1,1,1
2021-09-27,0.0,22.166666666666668,0.0,0.0,0.0,587.9500122070312,593.5800170898438,576.9299926757812,592.6400146484375,2504700.0,0.0,0.0,34739.26953125,35061.12109375,34739.26953125,34869.37109375,289480000.0,14954.1796875,15003.16015625,14864.9599609375,14969.9697265625,4619450000.0,35702,2102,37804,22.166666666666668,592.6400146484375,14969.9697265625,34869.37109375,108.44520940906483,294400.0,113.51189046360797,450000.0,35561.333333333336,37804.0,106.30647519778036,100.0,8.445209409064832,13.511890463607976,12.841032608695652,35171.333333333336,2367.0,2367.0,0.0,869.5,-553.9285714285714,-1.5696969696969696,275.53191489361706,1,1,1,1,1,0,1,74.71910112359551,-750.0,68.55670103092784,-1016.6666666666667,23.763888888888875,22.16666666666671,93.27878433664529,99.99999999999982,-25.280898876404496,-31.443298969072163,-2.9555555555555557,25.9,4.291666666666668,4.29,0.0,3.461428571428571,-3.5385714285714287,-0.9781994348001612,-4487.037037036987,1,0,0,0,1,1,0,102.99081073140258,1721.002197265625,100.33691528860074,198.9990234375,592.7633463541666,592.6400146484375,99.97919376991042,100.0,2.9908107314025636,0.3369152886007434,34.435750029258536,587.5293457031249,0.25,0.25,0.0,2.3671428571428583,-3.3721428571428578,-0.7019699216267742,-235.536602700782,1,1,1,1,0,0,0,101.74032261425839,25606.93359375,100.49084282317978,7312.01171875,15023.303385416666,14969.9697265625,99.64499379739652,100.0,1.740322614258387,0.49084282317976474,58.46061056766394,14917.602018229167,-77.73046875,0.0,-77.73,34.464285714285715,-63.34714285714284,-0.5440543039487632,-119.32436442773772,0,1,0,1,0,0,1,102.64612876073427,89890.234375,101.78365657065515,61105.078125,34810.73046875,34869.37109375,100.1684556003576,100.0,2.6461287607342774,1.783656570655167,38.79105593193087,34517.983593749996,71.37109375,71.37,0.0,103.44714285714285,-119.9207142857143,-0.8626294754272167,-627.9582014482065,1,1,1,1,0,0,0,0,1,0,0,1
2021-09-28,0.0,25.5,0.0,0.0,0.0,589.0,599.5399780273438,580.1599731445312,583.8499755859375,4431100.0,0.0,0.0,34747.69921875,34798.2109375,34254.6484375,34299.98828125,379020000.0,14787.2099609375,14817.740234375,14539.8798828125,14546.6796875,4954270000.0,34259,2282,36541,25.5,583.8499755859375,14546.6796875,34299.98828125,113.37221929198597,431000.0,109.2635230092994,309800.0,36594.0,37172.5,99.85516751380008,98.30116349451879,13.372219291985976,9.263523009299405,8.478190255220417,35887.88888888889,-1263.0,0.0,-1263.0,869.5,-541.5714285714286,-1.6055130572408336,265.14920496623824,0,1,0,1,0,0,0,92.03007518796993,-220.8333333333332,81.6,-575.0,21.84722222222221,23.833333333333357,116.71964399237133,106.99300699300689,-7.969924812030071,-18.4,-11.547169811320762,24.342592592592585,3.333333333333332,3.33,0.0,3.699285714285714,-3.505714285714286,-1.0552159739201303,1911.0701107011091,1,0,1,0,1,1,1,101.86864651983329,1070.99609375,98.41384316744946,-941.00341796875,589.6266682942709,588.2449951171875,99.02027960759564,99.25285900131212,1.868646519833284,-1.5861568325505466,54.51466900702107,589.792222764757,-8.7900390625,0.0,-8.79,2.3671428571428583,-3.9528571428571433,-0.5988435128297798,-149.27927927927942,0,0,0,1,0,0,1,98.64563081271025,-19972.0703125,96.64129366125552,-50556.0546875,14854.783203125,14758.32470703125,97.925896922143,98.56592788319384,-1.3543691872897479,-3.3587063387444793,-72.8351115327068,14864.428819444443,-423.2900390625,0.0,-423.29,34.464285714285715,-87.3185714285714,-0.39469594097148386,-65.20622736364132,0,0,0,0,0,0,1,101.12072592102774,38014.84375,98.66292410813105,-46483.203125,34655.786458333336,34584.6796875,98.97333688412724,99.17682798041673,1.1207259210277356,-1.3370758918689578,90.22788178959699,34640.483072916664,-569.3828125,0.0,-569.38,103.44714285714285,-155.66714285714286,-0.6645406407444455,-198.09870328828578,0,0,0,1,0,0,1,1,1,1,1,1
2021-09-29,0.0,25.75,0.0,0.0,0.0,589.010009765625,609.8800048828125,588.010009765625,599.0599975585938,6221000.0,0.0,0.0,34360.078125,34580.421875,34305.9609375,34390.71875,290350000.0,14614.8798828125,14676.6201171875,14493.669921875,14512.4404296875,5246170000.0,33566,2244,35810,25.75,599.0599975585938,14512.4404296875,34390.71875,107.52462166706702,250600.0,101.05257217033044,37300.0,36718.333333333336,36718.333333333336,97.52621306341064,97.52621306341064,7.524621667067019,1.0525721703304456,14.289704708699121,36332.666666666664,-731.0,0.0,-731.0,853.1428571428571,-593.7857142857143,-1.436785757247684,328.94519416138814,0,1,0,1,0,0,1,79.63917525773195,-658.3333333333336,144.05594405594405,787.5,24.47222222222221,24.47222222222224,105.2213393870602,105.22133938706008,-20.360824742268047,44.05594405594406,-3.9113924050632893,23.14814814814814,0.25,0.25,0.0,3.5949999999999998,-3.505714285714286,-1.0254686226568865,4026.400000000027,1,1,1,0,0,0,1,101.42385046929849,840.997314453125,101.12594452053933,666.998291015625,591.8499959309896,591.8499959309896,101.21821435789025,101.21821435789025,1.4238504692984857,1.1259445205393357,71.23209399879525,592.7711113823785,15.21002197265625,15.21,0.0,3.4535714285714296,-3.345,-1.0324578261797994,3180.921052631565,1,1,1,1,1,1,1,97.41952701566122,-38440.91796875,96.44291314501508,-53525.9765625,14676.36328125,14676.36328125,98.88308262461776,98.88308262461776,-2.5804729843387872,-3.557086854984913,-37.7525855170399,14740.6689453125,-34.2392578125,0.0,-34.24,34.464285714285715,-87.02214285714284,-0.3960404166427265,-65.57399328631035,0,0,0,0,1,1,0,100.38647089609847,13239.84375,98.82958431519053,-40728.125,34520.026041666664,34520.026041666664,99.62541369027188,99.62541369027188,0.38647089609846147,-1.1704156848094718,259.7516964654511,34567.430555555555,90.73046875,90.73,0.0,109.92785714285715,-144.83214285714286,-0.7590018001134319,-314.9408586747433,1,0,0,0,1,1,0,1,1,1,1,1
2021-09-30,0.0,26.583333333333332,0.0,0.0,0.0,608.0499877929688,619.0,608.0499877929688,610.3400268554688,6612600.0,0.0,0.0,34467.98046875,34557.37109375,33833.3203125,33843.921875,354830000.0,14582.599609375,14632.3603515625,14444.2998046875,14448.580078125,5910550000.0,38084,2666,40750,26.583333333333332,610.3400268554688,14448.580078125,33843.921875,121.8491164070209,730700.0,107.79282615596233,294600.0,37726.25,37700.333333333336,108.01497630959875,108.0892299802831,21.8491164070209,7.792826155962332,5.576844122074723,38062.222222222226,4940.0,4940.0,0.0,1206.0,-577.7857142857143,-2.08727902089257,191.97271176805003,1,1,1,1,1,1,0,85.06666666666666,-466.6666666666668,119.92481203007517,441.6666666666664,24.99999999999999,25.944444444444457,106.33333333333337,102.46252676659525,-14.933333333333337,19.924812030075177,-5.696428571428569,25.175925925925917,0.8333333333333321,0.83,0.0,3.472857142857143,-3.505714285714286,-0.9906275468622656,-10569.565217391224,1,1,1,1,1,0,0,102.87901035105862,1708.001708984375,102.98663805506469,1770.001220703125,596.4725036621094,597.75,102.32492245798727,102.10623619497593,2.8790103510586245,2.9866380550647005,35.734157855052366,598.0133395724827,11.280029296875,11.28,0.0,4.175000000000002,-3.345,-1.2481315396113606,503.0120481927705,1,1,1,1,1,1,0,95.98956602571747,-60366.015625,96.51709617346552,-52138.96484375,14619.41748046875,14502.566731770834,98.83143495579093,99.62774414595476,-4.010433974282535,-3.48290382653449,-23.934957324135965,14600.435546875,-63.8603515625,0.0,-63.86,34.464285714285715,-82.10071428571428,-0.41978058308175503,-72.34859276364128,0,0,0,0,0,1,0,97.35106228301464,-92089.84375,97.05916916025537,-102544.921875,34351.0,34178.209635416664,98.52383300340601,99.02192723380611,-2.6489377169853596,-2.9408308397446317,-36.75098197242842,34294.65798611111,-546.796875,0.0,-546.8,109.92785714285715,-164.48499999999999,-0.668315391329648,-201.4912280701755,0,0,0,0,0,0,1,0,0,1,1,0
2021-10-01,0.0,23.666666666666668,0.0,0.0,0.0,604.239990234375,614.989990234375,597.510009765625,613.1500244140625,4090800.0,0.0,0.0,33930.69921875,34490.55859375,33785.5390625,34326.4609375,427580000.0,14494.9296875,14606.8203125,14324.009765625,14566.7001953125,4688550000.0,38666,2290,40956,23.666666666666668,613.1500244140625,14566.7001953125,34326.4609375,115.57411744786523,551900.0,112.08231849155743,441500.0,38372.2,39172.0,106.7335206217001,104.55427346063514,15.574117447865227,12.082318491557428,7.420909585069759,38802.833333333336,206.0,206.0,0.0,1220.7142857142858,-497.42857142857144,-2.454049396898334,168.77345447363223,1,1,1,1,0,0,0,132.4009324009324,579.1666666666667,92.81045751633987,-183.3333333333332,24.733333333333327,25.333333333333346,95.68733153638817,93.4210526315789,32.40093240093241,-7.189542483660126,4.086330935251798,24.55555555555555,-2.9166666666666643,0.0,-2.92,2.880714285714286,-3.7142857142857144,-0.775576923076923,-345.5869751499571,0,0,0,0,0,0,1,103.50444964504429,2076.0009765625,105.0184208364007,2930.0048828125,599.8080078125,607.5166829427084,102.22438120661657,100.92727354318356,3.504449645044293,5.0184208364006855,29.535151059000626,602.0316772460938,2.80999755859375,2.81,0.0,4.375714285714286,-2.6714285714285717,-1.6379679144385026,256.7476948868399,1,1,1,1,0,0,0,96.8034982505178,-48100.0,100.13762939889097,2002.05078125,14608.8740234375,14509.240234375,99.71131362993931,100.39602322388575,-3.196501749482197,0.13762939889096257,-30.284199990254677,14601.845052083334,118.1201171875,118.12,0.0,42.901428571428575,-81.39285714285712,-0.5270908293111015,-111.45709619952501,1,0,1,1,1,1,0,98.64492481608139,-47153.90625,100.07717978219972,2647.265625,34346.0921875,34187.033854166664,99.94284284251952,100.40783615194022,-1.355075183918616,0.07717978219972514,-72.79664330566463,34342.8203125,482.5390625,482.54,0.0,125.68714285714285,-164.48499999999999,-0.7641252567537639,-323.95382661045335,1,0,1,1,1,1,0,1,1,0,0,1
2021-10-04,0.0,24.833333333333332,0.375,0.0,0.0,613.3900146484375,626.1300048828125,594.6799926757812,603.3499755859375,4995900.0,0.0,0.0,34312.9609375,34410.28125,33821.578125,34002.921875,396860000.0,14493.1201171875,14499.740234375,14181.6904296875,14255.48046875,4539650000.0,36541,2363,38904,25.208333333333332,603.3499755859375,14255.48046875,34002.921875,102.90974500052906,110000.0,108.64004468025692,309400.0,40203.333333333336,38904.0,96.76809551446811,100.0,2.9097450005290444,8.640044680256912,35.36727272727273,38549.46666666667,-2052.0,0.0,-2052.0,1220.7142857142858,-592.2142857142857,-2.0612712579905925,194.22661666098418,0,1,0,0,0,0,1,113.72180451127818,304.1666666666664,97.89644012944983,-54.166666666666785,25.15277777777776,25.208333333333375,100.2208724461624,99.99999999999983,13.721804511278185,-2.1035598705501664,8.287671232876718,24.891666666666662,1.5416666666666643,1.54,0.0,2.9907142857142857,-2.672857142857143,-1.1189203634420095,940.8988764044951,1,1,0,1,1,1,1,101.80716129062823,1070.99609375,100.71611825941093,428.997802734375,608.9466756184896,603.3499755859375,99.08092116163246,100.0,1.8071612906282242,0.7161182594109281,56.33540393909,600.9886637369792,-9.800048828125,0.0,-9.8,4.375714285714286,-2.547857142857143,-1.7174095878889823,239.39038686987104,0,1,0,0,0,0,0,95.22718301464084,-71448.92578125,98.22938145942808,-25695.99609375,14423.5869140625,14255.48046875,98.83450319040541,100.0,-4.7728169853591655,-1.7706185405719055,-19.9519871192955,14491.076171875,-311.2197265625,0.0,-311.22,42.901428571428575,-98.77857142857142,-0.4343191843228,-76.7781357058854,0,0,0,0,0,0,1,97.51515673620709,-86644.921875,98.87237926657174,-38779.6875,34057.768229166664,34002.921875,99.83896080976999,100.0,-2.484843263792913,-1.1276207334282595,-39.243986997939686,34231.70208333333,-323.5390625,0.0,-323.54,125.68714285714285,-166.73357142857142,-0.7538202521559202,-306.2072565909683,0,0,0,0,0,0,1,1,0,1,1,1
2021-10-05,0.0,29.333333333333332,0.0,0.0,0.0,606.9400024414062,640.3900146484375,606.8900146484375,634.8099975585938,9534300.0,0.0,0.0,34035.25,34490.94921875,34035.25,34314.671875,311520000.0,14312.8603515625,14508.650390625,14299.7802734375,14433.830078125,4143190000.0,35877,2452,38329,29.333333333333332,634.8099975585938,14433.830078125,34314.671875,104.89313374018225,178800.0,94.05889570552148,-242100.0,39396.333333333336,38616.5,97.29078002182943,99.25549959214325,4.893133740182261,-5.941104294478528,21.436800894854585,39578.555555555555,-575.0,0.0,-575.0,1068.5,-633.2857142857143,-1.6872321227159937,245.5112424093222,0,0,0,1,1,0,1,115.03267973856208,383.3333333333332,110.34482758620689,275.0,26.06944444444443,27.270833333333353,112.51997868939804,107.56302521008394,15.032679738562088,10.344827586206897,7.65217391304348,26.546296296296283,4.125,4.12,0.0,2.900714285714286,-2.672857142857143,-1.0852485301977552,1273.0407523510967,1,1,1,1,1,1,1,108.72827337562427,5096.002197265625,104.00923577455615,2446.9970703125,617.1033325195312,619.0799865722656,102.86931930293896,102.5408689228386,8.728273375624282,4.0092357745561396,12.457019698680966,617.5677829318577,31.46002197265625,31.46,0.0,6.2578571428571435,-2.547857142857143,-2.4561255957387162,168.67539468617633,1,1,1,1,1,1,0,99.22422427798439,-11284.9609375,99.8979138439885,-1475.0,14418.670247395834,14344.6552734375,100.10514028318183,100.62165875015923,-0.7757757220156017,-0.10208615601149172,-127.90323473926513,14427.001302083334,178.349609375,178.35,0.0,46.800000000000004,-98.77857142857142,-0.4737869694121051,-90.03710320186892,1,0,1,0,1,1,0,100.04280932585048,1468.359375,101.39094399797601,47075.0,34214.684895833336,34158.796875,100.29223410787232,100.4563246198934,0.042809325850489424,1.390943997976003,2336.9396115988293,34143.402777777774,311.75,311.75,0.0,131.03928571428574,-166.73357142857142,-0.7859202234531568,-367.1155847274477,1,1,1,0,1,1,0,0,1,1,1,0
2021-10-06,0.0,23.666666666666668,0.6666666666666666,0.0,0.0,628.1799926757812,639.8699951171875,626.3599853515625,639.0999755859375,4580400.0,0.0,0.0,34198.9609375,34432.6796875,33854.69140625,34416.98828125,322170000.0,14289.4501953125,14509.5498046875,14259.0703125,14501.91015625,4443760000.0,34016,2427,36443,24.333333333333336,639.0999755859375,14501.91015625,34416.98828125,101.76766266406032,63300.0,88.98085750561579,-451300.0,37892.0,37892.0,96.17597382033148,96.17597382033148,1.7676626640603184,-11.019142494384218,57.57187993680885,38411.88888888889,-1886.0,0.0,-1886.0,1068.5,-652.5714285714286,-1.6373686514886165,256.89507126910524,0,0,0,0,0,0,1,94.49838187702267,-141.66666666666643,102.8169014084507,66.66666666666679,26.291666666666654,26.291666666666682,92.55150554675124,92.55150554675114,-5.501618122977337,2.8169014084507094,-17.176470588235322,25.49074074074073,-4.9999999999999964,0.0,-5.0,2.841428571428571,-3.0300000000000002,-0.9377652050919376,-1506.818181818178,0,1,0,0,0,0,0,106.68380098663282,4003.997802734375,104.23223520160066,2594.9951171875,625.7533162434896,625.7533162434896,102.13289470402975,102.13289470402975,6.683800986632805,4.232235201600661,15.961546610976885,624.435546875,4.28997802734375,4.29,0.0,6.3050000000000015,-2.547857142857143,-2.4746285393888425,167.81368821292773,1,1,1,1,0,0,0,99.9274396784709,-1053.02734375,99.5552181469119,-6479.00390625,14397.073567708334,14397.073567708334,100.72817984883267,100.72817984883267,-0.07256032152909758,-0.44478185308810814,-1377.1636835759991,14446.416883680557,68.080078125,68.08,0.0,50.20642857142857,-98.77857142857142,-0.508272470894497,-103.3646564021117,1,0,1,1,1,1,0,100.07638552552787,2626.953125,100.26372466394025,9052.734375,34244.860677083336,34244.860677083336,100.50263777034974,100.50263777034974,0.07638552552787226,0.2637246639402411,1310.1485501858735,34282.11935763889,102.31640625,102.32,0.0,138.34785714285715,-162.22857142857143,-0.8527958788305742,-579.3288068674664,1,1,1,1,1,1,0,1,1,0,1,0
2021-10-07,0.0,23.625,0.0,0.0,0.0,642.22998046875,646.8400268554688,630.4500122070312,631.8499755859375,3556900.0,0.0,0.0,34509.71875,34975.19140625,34509.71875,34754.94140625,273290000.0,14631.7998046875,14755.7197265625,14615.1396484375,14654.01953125,3936210000.0,33357,2278,35635,23.625,631.8499755859375,14654.01953125,34754.94140625,87.4478527607362,-511500.0,91.59726506271849,-326900.0,37327.75,36802.333333333336,95.46517001426552,96.82809966759353,-12.552147239263803,-8.402734937281513,-6.966764418377322,37139.666666666664,-808.0,0.0,-808.0,837.5714285714286,-710.2857142857143,-1.1792035398230087,658.024691358025,0,0,0,0,0,1,1,88.87147335423198,-295.8333333333332,93.71900826446281,-158.3333333333332,25.62499999999999,25.763888888888903,92.19512195121955,91.69811320754711,-11.128526645768021,-6.280991735537186,-7.98591549295775,25.402777777777768,-0.7083333333333357,0.0,-0.71,2.841428571428571,-1.7892857142857144,-1.5880239520958082,270.0610997963341,0,0,0,0,0,0,1,103.5242566084499,2150.994873046875,104.72362661029737,2850.0,627.2774810791016,635.2533162434896,100.72894287532368,99.46425456262433,3.5242566084498996,4.723626610297365,29.3747783178546,627.7855360243055,-7.25,0.0,-7.25,6.101428571428572,-3.065714285714286,-1.990214352283318,200.98823529411763,0,1,1,1,0,0,1,101.42186603814469,20543.9453125,102.795690144388,39853.90625,14461.31005859375,14529.919921875,101.33258654904319,100.85409699463082,1.4218660381446977,2.795690144388,71.33011360935495,14482.722222222223,152.109375,152.11,0.0,61.07142857142857,-88.92499999999998,-0.6867745692598097,-219.25887934350567,1,1,1,1,1,1,0,102.6918261264601,91101.953125,102.21163208860268,75201.953125,34372.380859375,34495.533854166664,101.11298821120404,100.75200329752833,2.691826126460115,2.2116320886026797,38.14950197452202,34414.887586805555,337.953125,337.95,0.0,162.48714285714286,-150.33999999999997,-1.080797810676752,1337.6572974244352,1,1,1,1,1,1,1,1,0,1,0,0
2021-10-08,0.0,29.583333333333332,0.5833333333333334,0.0,0.0,634.1699829101562,643.7999877929688,630.8599853515625,632.6599731445312,3272100.0,0.0,0.0,34757.5703125,34842.62109375,34661.94921875,34746.25,238080000.0,14694.7197265625,14699.91015625,14569.6796875,14579.5400390625,3557630000.0,32940,2238,35178,30.166666666666664,632.6599731445312,14579.5400390625,34746.25,85.89217697040726,-577800.0,91.77907067755486,-315100.0,36897.8,35752.0,95.3390175023985,98.39449541284404,-14.107823029592733,-8.220929322445146,-6.088265835929387,36611.166666666664,-457.0,0.0,-457.0,765.6428571428571,-742.9285714285714,-1.0305739832708394,3370.7547169811282,0,0,0,0,0,1,1,127.46478873239435,649.9999999999997,102.84090909090908,83.33333333333321,26.533333333333324,26.041666666666682,113.69346733668344,115.83999999999992,27.464788732394354,2.840909090909087,4.641025641025643,27.138888888888882,6.541666666666664,6.54,0.0,1.8235714285714286,-1.7892857142857144,-1.0191616766467066,5318.749999999983,1,1,1,1,1,1,1,103.18192089270694,1950.994873046875,99.66131213712272,-215.00244140625,628.3539794921875,634.5366414388021,100.68528151215399,99.70424587459354,3.181920892706939,-0.3386878628772777,32.427556929275994,629.0716451009115,0.80999755859375,0.81,0.0,6.159285714285716,-2.071428571428572,-2.9734482758620686,150.67272409575398,1,1,0,1,0,1,0,100.08814517754769,1283.984375,101.00950309203327,14570.99609375,14484.9560546875,14578.489908854166,100.65298081691031,100.00720328521608,0.08814517754770436,1.00950309203327,1135.4920139945239,14500.720052083334,-74.4794921875,0.0,-74.48,61.07142857142857,-70.66857142857143,-0.8641950351742541,-636.3501041976781,0,1,1,1,0,0,0,101.22293138015111,41978.90625,101.25770727626985,43157.8125,34447.1546875,34639.393229166664,100.86827291023992,100.30848337938944,1.2229313801511088,1.2577072762698536,82.77073679117116,34497.00390625,-8.69140625,0.0,-8.69,162.48714285714286,-107.07428571428571,-1.5175178781086562,293.2300394441723,0,1,1,1,0,0,0,1,0,0,0,0
2021-10-12,0.0,40.125,0.0,0.0,0.0,633.02001953125,637.6599731445312,621.989990234375,624.9400024414062,3227300.0,0.0,0.0,34507.1484375,34611.23828125,34318.94140625,34378.33984375,319010000.0,14539.08984375,14552.7099609375,14441.599609375,14465.919921875,4037030000.0,32766,3084,35850,40.125,624.9400024414062,14465.919921875,34378.33984375,92.14990746452807,-305400.0,98.37280136102954,-59300.0,35514.0,35850.0,100.9461057611083,100.0,-7.850092535471931,-1.627198638970447,-11.738703339882122,36548.53333333333,672.0,672.0,0.0,813.6428571428571,-555.1428571428571,-1.4656459083890891,314.7554573086487,1,0,1,0,1,1,0,159.17355371900828,1491.6666666666667,164.8972602739726,1579.1666666666665,35.14583333333331,40.12500000000004,114.16716064018976,99.99999999999989,59.173553719008275,64.89726027397259,2.689944134078212,31.063888888888883,9.958333333333336,9.96,0.0,2.535,-1.6492857142857142,-1.5370290168904288,286.2096774193548,1,1,1,1,1,0,0,103.57835878496586,2159.002685546875,97.78438840784666,-1415.997314453125,628.7999877929688,624.9400024414062,99.38613463319065,100.0,3.5783587849658574,-2.215611592153348,28.945772352437306,627.215987141927,-7.719970703125,0.0,-7.72,6.159285714285716,-2.459285714285715,-2.5045018878884693,166.4671814671815,0,1,0,0,0,1,1,101.4762003538661,21043.9453125,99.75182418048915,-3599.0234375,14522.72998046875,14465.919921875,99.60881970077146,100.0,1.4762003538660982,-0.2481758195108457,68.7414822033505,14478.610677083334,-113.6201171875,0.0,-113.62,58.75,-78.7842857142857,-0.745707084443961,-293.2472903593841,0,1,0,0,0,0,1,101.10407561482538,37541.796875,99.88770534718444,-3864.84375,34562.294921875,34378.33984375,99.46775791786739,100.0,1.1040756148253803,-0.11229465281555517,91.57350661242157,34424.21640625,-367.91015625,0.0,-367.91,162.48714285714286,-129.73714285714286,-1.2524334918957012,496.14394765539805,0,1,0,0,0,0,1,1,0,1,0,0
