date,Netflix. Inc,Netflix_x,Netflix Stock,Streaming media,Reed Hastings_x,Open,High,Low,Close,Volume,Dividends,Stock Splits,dow_open,dow_high,dow_low,dow_close,dow_vol,nas_open,nas_high,nas_low,nas_close,nas_vol,Netflix_y,Reed Hastings_y,Wiki_total,Google_total,Stock_total,Nas_total,Dow_total,Wiki_Moment_1,Wiki_Moment_2,Wiki_Moment_1_s,Wiki_Moment_2_s,Wiki_MAvg,Wiki_MAvg_s,Wiki_Disparity,Wiki_Disparity_s,Wiki_ROC,Wiki_ROC_s,Wiki_Rocp,Wiki_EMA,Wiki_diff,Wiki_gain,Wiki_loss,Wiki_avg_gain,Wiki_avg_loss,Wiki_rs,Wiki_RSI,Wiki_Move,Wiki_MAvg_Move,Wiki_MAvg_s_Move,Wiki_EMA_Move,Wiki_Disparity_Move,Wiki_Disparity_s_Move,Wiki_RSI_Move,Google_Moment_1,Google_Moment_2,Google_Moment_1_s,Google_Moment_2_s,Google_MAvg,Google_MAvg_s,Google_Disparity,Google_Disparity_s,Google_ROC,Google_ROC_s,Google_Rocp,Google_EMA,Google_diff,Google_gain,Google_loss,Google_avg_gain,Google_avg_loss,Google_rs,Google_RSI,Google_Move,Google_MAvg_Move,Google_MAvg_s_Move,Google_EMA_Move,Google_Disparity_Move,Google_Disparity_s_Move,Google_RSI_Move,Stock_Moment_1,Stock_Moment_2,Stock_Moment_1_s,Stock_Moment_2_s,Stock_MAvg,Stock_MAvg_s,Stock_Disparity,Stock_Disparity_s,Stock_ROC,Stock_ROC_s,Stock_Rocp,Stock_EMA,Stock_diff,Stock_gain,Stock_loss,Stock_avg_gain,Stock_avg_loss,Stock_rs,Stock_RSI,Stock_Move,Stock_MAvg_Move,Stock_MAvg_s_Move,Stock_EMA_Move,Stock_Disparity_Move,Stock_Disparity_s_Move,Stock_RSI_Move,Nas_Moment_1,Nas_Moment_2,Nas_Moment_1_s,Nas_Moment_2_s,Nas_MAvg,Nas_MAvg_s,Nas_Disparity,Nas_Disparity_s,Nas_ROC,Nas_ROC_s,Nas_Rocp,Nas_EMA,Nas_diff,Nas_gain,Nas_loss,Nas_avg_gain,Nas_avg_loss,Nas_rs,Nas_RSI,Nas_Move,Nas_MAvg_Move,Nas_MAvg_s_Move,Nas_EMA_Move,Nas_Disparity_Move,Nas_Disparity_s_Move,Nas_RSI_Move,Dow_Moment_1,Dow_Moment_2,Dow_Moment_1_s,Dow_Moment_2_s,Dow_MAvg,Dow_MAvg_s,Dow_Disparity,Dow_Disparity_s,Dow_ROC,Dow_ROC_s,Dow_Rocp,Dow_EMA,Dow_diff,Dow_gain,Dow_loss,Dow_avg_gain,Dow_avg_loss,Dow_rs,Dow_RSI,Dow_Move,Dow_MAvg_Move,Dow_MAvg_s_Move,Dow_EMA_Move,Dow_Disparity_Move,Dow_Disparity_s_Move,Dow_RSI_Move,target_1,target_2,target_3,target_4,target_5
2022-03-07,0.0,17.041666666666668,0.0,0.0,0.0,360.4100036621094,362.0,350.20001220703125,350.260009765625,5708400.0,0.0,0.0,33579.75,33579.75,32806.1484375,32817.37890625,488400000.0,13328.3603515625,13353.2802734375,12828.01953125,12830.9599609375,6163580000.0,26992,1700,28692,17.041666666666668,350.260009765625,12830.9599609375,32817.37890625,95.80606384399626,-125600.0,104.39908306953389,120900.0,28120.0,27984.666666666668,102.03413940256046,102.52757462419896,-4.19393615600374,4.399083069533893,-22.843949044585987,28478.133333333335,551.0,551.0,0.0,427.85714285714283,-596.9285714285714,-0.716764389134857,-253.0629488804393,1,0,1,0,1,1,0,64.10658307210032,-954.1666666666664,67.26973684210526,-829.1666666666664,25.266666666666666,23.72222222222223,67.44722955145119,71.83840749414519,-35.89341692789968,-32.730263157894726,-1.786026200873363,23.797222222222224,-11.0,0.0,-11.0,2.089285714285714,-2.605,-0.802029064984919,-405.1246537396119,0,0,0,0,0,0,0,92.16641078091288,-2976.9989013671875,96.82912645554957,-1147.0001220703125,360.02000935872394,350.260009765625,97.28903968129892,100.0,-7.83358921908711,-3.170873544450434,-11.765540444263113,363.38222927517364,,,,,,,,0,0,0,0,0,0,0,93.30236865778521,-92105.95703125,96.37598957761419,-48248.046875,13227.446940104166,12830.9599609375,97.00254341626152,100.0,-6.697631342214794,-3.624010422385801,-13.930651582702922,13299.964518229166,,,,,,,,0,0,0,0,0,0,0,96.83113063735608,-107397.265625,97.62776557805812,-79742.1875,33408.946614583336,32817.37890625,98.22931349749557,100.0,-3.1688693626439086,-2.3722344219418785,-30.55699669378803,33450.41796875,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1
2022-03-08,0.0,16.958333333333332,0.0,0.5833333333333334,0.0,349.79998779296875,358.8599853515625,340.6700134277344,341.760009765625,6428700.0,0.0,0.0,32885.171875,33402.98046875,32578.73046875,32632.640625,553750000.0,12800.0400390625,13159.4404296875,12670.080078125,12795.5498046875,6631820000.0,25513,1699,27212,17.541666666666664,341.760009765625,12795.5498046875,32632.640625,93.31001611631177,-195100.0,100.33553335054017,9100.0,27729.8,28015.0,98.13269479044206,97.13367838657861,-6.689983883688234,0.3355333505401718,-13.94771911840082,27817.333333333332,-1480.0,0.0,-1480.0,406.7142857142857,-702.6428571428571,-0.578835010673986,-137.4366401158581,0,0,1,0,0,0,1,58.79888268156424,-1229.1666666666667,67.25239616613418,-854.1666666666667,22.80833333333333,20.875000000000004,76.90902447935696,84.03193612774449,-41.201117318435756,-32.74760383386582,-1.4271186440677963,22.691666666666666,0.49999999999999645,0.5,0.0,2.1249999999999996,-2.2507142857142854,-0.9441447159631862,-1690.3409090909051,1,0,0,0,1,1,0,92.85190397613184,-2630.999755859375,,,351.25001017252606,346.010009765625,97.29822060297172,98.77171183490361,-7.148096023868167,,-12.989739318846667,353.933342827691,-8.5,0.0,-8.5,,,,,0,0,0,0,1,0,0,94.51622180747668,-74239.0625,,,12979.9833984375,12813.2548828125,98.57909222154936,99.86182216550809,-5.483778192523313,,-17.23560262454486,13083.481228298611,-35.41015625,0.0,-35.41,,,,,0,0,0,0,1,0,0,96.56152917094775,-116201.953125,,,33021.606770833336,32725.009765625,98.82208594956411,99.71774144213693,-3.438470829052251,,-28.08269546889339,33150.17795138889,-184.73828125,0.0,-184.74,,,,,0,0,0,0,1,0,0,1,1,1,1,1
2022-03-09,0.0,22.041666666666668,0.0,0.0,0.0,357.69000244140625,364.1400146484375,350.510009765625,358.7900085449219,6520200.0,0.0,0.0,32860.421875,33457.28125,32860.421875,33286.25,418670000.0,13113.7001953125,13301.16015625,13039.7900390625,13255.5498046875,5377120000.0,25092,1487,26579,22.041666666666668,358.7900085449219,13255.5498046875,33286.25,96.71069388349161,-90400.0,94.44937990831882,-156200.0,27549.0,27494.333333333332,96.47900105266979,96.67082914055017,-3.2893061165083872,-5.550620091681177,-29.401548672566374,27346.2,-633.0,0.0,-633.0,406.7142857142857,-654.2142857142857,-0.6216835899115625,-164.32900432900436,0,0,0,0,0,0,0,87.00657894736842,-329.1666666666664,78.6032689450223,-600.0,22.15,18.875000000000004,99.51091045899173,116.77704194260482,-12.993421052631572,-21.39673105497771,-6.696202531645576,22.552777777777777,4.5000000000000036,4.5,0.0,2.4464285714285707,-1.9378571428571427,-1.2624401032067818,481.03932584269717,1,0,0,0,1,1,1,99.18723845074679,-294.000244140625,,,350.27000935872394,350.27000935872394,102.43240898694022,102.43240898694022,-0.8127615492531998,,-122.0373165313791,353.76334296332465,17.029998779296875,17.03,0.0,,,,,1,0,1,0,1,1,0,99.56517156248425,-5789.0625,,,12960.6865234375,12960.6865234375,102.27505912373378,102.27505912373378,-0.43482843751574773,,-228.97575910931175,13071.8388671875,460.0,460.0,0.0,,,,,1,0,1,0,1,1,0,99.02260083768438,-32855.078125,,,32912.08984375,32912.08984375,101.13684715260054,101.13684715260054,-0.9773991623156141,,-101.3123446955736,33109.821180555555,653.609375,653.61,0.0,,,,,1,0,1,0,1,1,0,0,0,0,0,0
2022-03-10,0.0,21.375,0.375,0.0,0.0,356.20001220703125,367.0199890136719,353.29998779296875,356.7699890136719,4807800.0,0.0,0.0,33106.76953125,33236.58984375,32819.76171875,33174.0703125,399480000.0,13098.349609375,13163.5,12946.2802734375,13129.9599609375,5034030000.0,24749,1385,26134,21.75,356.7699890136719,13129.9599609375,33174.0703125,96.36075365952583,-98700.0,91.0846228913983,-255800.0,27351.6,26641.666666666668,95.54834086488543,98.09446355958711,-3.639246340474171,-8.915377108601701,-26.478216818642352,27077.333333333332,-445.0,0.0,-445.0,406.7142857142857,-543.2857142857143,-0.7486195109124375,-297.80334728033466,0,0,0,0,0,1,0,83.38658146964858,-433.3333333333332,127.62836185819071,470.8333333333332,21.28333333333333,20.444444444444446,102.19263899765075,106.38586956521738,-16.613418530351435,27.628361858190697,-5.019230769230771,22.016666666666666,-0.29166666666666785,0.0,-0.29,2.4464285714285707,-1.8928571428571426,-1.292452830188679,441.93548387096797,0,0,1,0,1,0,0,,,101.85861333482032,650.9979248046875,351.89500427246094,352.44000244140625,101.38535207434668,101.22857409552581,,1.8586133348203238,,352.4366692437066,-2.02001953125,0.0,-2.02,,,,,0,1,1,0,0,0,0,,,102.33030109134683,29900.0,13003.0048828125,13060.353190104166,100.97635184535545,100.53296239251841,,2.3303010913468194,,13017.111002604166,-125.58984375,0.0,-125.59,,,,,0,1,1,0,0,0,0,,,101.08689791244134,35669.140625,32977.5849609375,33030.986979166664,100.59581485968496,100.433179103681,,1.0868979124413525,,32999.416666666664,-112.1796875,0.0,-112.18,,,,,0,1,1,0,0,0,0,1,1,0,0,1
2022-03-11,0.0,17.5,1.125,0.0,0.5833333333333334,361.19000244140625,363.3599853515625,340.0,340.32000732421875,4819900.0,0.0,0.0,33279.71875,33515.609375,32911.890625,32944.19140625,369480000.0,13229.76953125,13239.349609375,12830.3701171875,12843.8095703125,5250230000.0,27735,1422,29157,19.208333333333332,340.32000732421875,12843.8095703125,32944.19140625,103.61039053338546,101600.0,107.14758194914009,194500.0,27554.8,27290.0,105.81459491631222,106.84133382191278,3.610390533385452,7.1475819491400845,28.69783464566929,27953.399999999998,3023.0,3023.0,0.0,596.8571428571429,-543.2857142857143,-1.0986063633973178,1114.1333333333348,1,1,1,1,1,1,1,68.49925705794946,-883.3333333333336,109.50118764845607,166.6666666666668,19.51666666666667,21.000000000000004,98.42015371477369,91.46825396825395,-31.500742942050525,9.501187648456066,-2.174528301886792,20.591666666666665,-2.541666666666668,0.0,-2.54,2.4464285714285707,-2.062142857142857,-1.186352615171458,636.6171003717477,0,0,1,0,0,0,1,,,99.57865098307032,-144.000244140625,349.5800048828125,351.9600016276042,97.35110777811852,96.69280763451602,,-0.42134901692968313,,348.0366719563802,-16.449981689453125,0.0,-16.45,,,,,0,0,0,0,0,0,0,,,100.37716054692171,4825.9765625,12971.1658203125,13076.439778645834,99.01815880111128,98.22099736418146,,0.37716054692171647,,12949.939778645834,-286.150390625,0.0,-286.15,,,,,0,0,1,0,0,0,0,,,100.95472133202522,31155.078125,32970.90625,33134.837239583336,99.91897449361133,99.4246362764517,,0.9547213320252105,,32966.453776041664,-229.87890625,0.0,-229.88,,,,,0,0,1,0,0,0,0,0,0,0,0,0
2022-03-12,0.0,31.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,27876,1475,29351,31.0,,,,102.29680747246618,65900.0,110.42928627864103,277200.0,27686.6,28214.0,106.01157238519718,104.02991422697951,2.2968074724661927,10.429286278641033,44.53869499241275,28153.533333333333,194.0,194.0,0.0,419.2142857142857,-543.2857142857143,-0.7716276623718117,-337.8814047207829,1,1,1,1,1,0,0,181.90709046454768,1395.8333333333333,140.64272211720225,895.8333333333333,22.30833333333333,23.986111111111114,138.96152409413526,129.24145917776488,81.90709046454766,40.64272211720226,2.2208955223880595,23.344444444444445,11.791666666666668,11.79,0.0,2.333571428571428,-2.062142857142857,-1.1316245237270524,859.7368421052629,1,1,1,1,1,1,1,,,,,349.4100036621094,348.5449981689453,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,13006.21728515625,12986.884765625,,,,,,,,,,,,,,0,1,0,0,0,0,0,,,,,33009.2880859375,33059.130859375,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-13,0.0,28.416666666666668,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,28307,1862,30169,28.416666666666668,,,,110.86652947229163,295700.0,115.43965715160327,403500.0,28278.0,29559.0,106.6871773109838,102.06366927162624,10.866529472291637,15.439657151603276,10.2025701724721,28514.066666666666,818.0,818.0,0.0,409.35714285714283,-543.2857142857143,-0.7534840915067051,-305.6533333333332,1,1,1,1,1,0,1,161.9952494061758,1087.5000000000005,130.65134099616859,666.6666666666667,24.483333333333334,26.20833333333334,116.06535057862493,108.42607313195546,61.9952494061758,30.651340996168585,2.6130268199233706,24.34444444444444,-2.583333333333332,0.0,-2.58,2.303571428571428,-2.2464285714285714,-1.0254372019077898,4031.2500000000605,0,1,1,1,0,0,1,,,,,351.9600016276042,340.32000732421875,,,,,,,,,,,,,,0,1,0,0,0,0,0,,,,,13076.439778645834,12843.8095703125,,,,,,,,,,,,,,0,1,0,0,0,0,0,,,,,33134.837239583336,32944.19140625,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0
2022-03-14,0.0,16.0,0.0,0.0,0.0,338.7200012207031,341.32000732421875,329.82000732421875,331.010009765625,5907800.0,0.0,0.0,33000.37109375,33395.58984375,32818.16015625,32945.23828125,394940000.0,12795.1201171875,12918.009765625,12555.349609375,12581.2197265625,5853360000.0,26905,1685,28590,16.0,331.010009765625,12581.2197265625,32945.23828125,107.56612363143836,201100.0,98.05535548924786,-56700.0,28680.2,29370.0,99.68549731173422,97.34422880490297,7.566123631438354,-1.9446445107521348,14.216807558428643,28382.0,-1579.0,0.0,-1579.0,409.35714285714283,-611.0714285714286,-0.6699006428988895,-202.93909348441923,0,1,0,0,0,0,1,72.58979206049149,-604.1666666666667,83.29718004338396,-320.8333333333332,23.275,25.138888888888896,68.74328678839957,63.64640883977899,-27.410207939508513,-16.702819956616047,-2.648275862068965,21.655555555555555,-12.416666666666668,0.0,-12.42,2.202142857142857,-3.1335714285714285,-0.7027581490768179,-236.4263803680982,0,0,0,0,0,0,0,92.25730981418377,-2777.9998779296875,97.26434022148918,-930.999755859375,342.7000020345052,331.010009765625,96.58885550058936,100.0,-7.742690185816229,-2.735659778510826,-11.915407642577406,344.97667100694446,,,,,,,,0,0,0,0,0,0,0,94.91284716167307,-67433.0078125,97.95551434866368,-26258.984375,12851.6630859375,12581.2197265625,97.89565476805159,100.0,-5.08715283832693,-2.044485651336319,-18.657361038299005,12911.366427951389,,,,,,,,0,0,0,0,0,0,0,98.97551776258966,-34101.171875,100.00317772255234,104.6875,33021.166666666664,32945.23828125,99.77006146941105,100.0,-1.0244822374103422,0.003177722552332525,-96.61028190471826,33071.637586805555,,,,,,,,0,0,1,0,0,0,0,1,0,1,1,0
2022-03-15,0.0,26.208333333333332,0.0,0.0,0.0,335.1000061035156,345.3599853515625,332.3599853515625,343.75,5460600.0,0.0,0.0,32989.26953125,33620.83984375,32989.26953125,33544.33984375,388810000.0,12685.23046875,12973.8798828125,12616.58984375,12948.6201171875,5414590000.0,26564,1574,28138,26.208333333333332,343.75,12948.6201171875,33544.33984375,107.668171730313,200400.0,95.86726176280195,-121300.0,29081.0,28965.666666666668,96.75733296654172,97.14259410566532,7.668171730313002,-4.132738237198051,14.040918163672655,28499.466666666667,-452.0,0.0,-452.0,409.35714285714283,-529.7142857142857,-0.7727885652642934,-340.1186943620178,0,1,0,1,0,0,0,120.49808429118774,445.8333333333332,84.54301075268816,-479.1666666666668,24.166666666666668,23.54166666666667,108.44827586206895,111.32743362831856,20.498084291187734,-15.456989247311832,5.878504672897198,24.252777777777776,10.208333333333332,10.21,0.0,2.3542857142857136,-3.1335714285714285,-0.7513106906770001,-302.1081576535286,1,1,0,1,1,1,0,96.35059298298407,-1301.9989013671875,,,338.36000569661456,337.3800048828125,101.59297618295298,101.88807724968767,-3.6494070170159216,,-26.401711986011595,343.0500013563368,12.739990234375,12.74,0.0,,,,,1,0,1,0,1,1,0,98.61888502105491,-18133.984375,,,12791.216471354166,12764.919921875,101.23056040983936,101.43910182309641,-1.3811149789450847,,-71.40526786291278,12883.982096354166,367.400390625,367.4,0.0,,,,,1,0,1,0,1,1,0,101.11614139525858,37026.953125,,,33144.58984375,33244.7890625,101.2060791878388,100.90104581709586,1.1161413952585804,,90.59438331451962,33195.557725694445,599.1015625,599.1,0.0,,,,,1,1,1,1,1,1,0,1,1,1,1,1
2022-03-16,0.0,23.041666666666668,0.0,0.0,0.0,348.20001220703125,359.989990234375,343.05999755859375,357.5299987792969,6982500.0,0.0,0.0,33653.9296875,34075.94140625,33391.23828125,34063.1015625,427400000.0,13119.3701171875,13440.1201171875,12992.2001953125,13436.5498046875,6498110000.0,25653,1439,27092,23.041666666666668,357.5299987792969,13436.5498046875,34063.1015625,92.91765270775457,-206500.0,89.80078888925719,-307700.0,28668.0,27940.0,94.50258127528951,96.96492483894059,-7.082347292245431,-10.199211110742816,-13.119612590799031,28418.0,-1046.0,0.0,-1046.0,400.42857142857144,-604.4285714285714,-0.662491136847081,-196.28851540616245,0,0,0,0,0,0,1,119.95661605206077,383.3333333333336,81.0850439882698,-537.5,24.93333333333333,21.750000000000004,92.4131016042781,105.93869731800764,19.956616052060753,-18.914956011730204,6.010869565217387,23.791666666666668,-3.1666666666666643,0.0,-3.17,2.3542857142857136,-2.607142857142857,-0.9030136986301367,-931.0734463276806,0,1,0,0,0,0,0,105.05700255191942,1720.9991455078125,,,344.09666951497394,344.09666951497394,103.90394050696801,103.90394050696801,5.057002551919427,,20.77455992424686,344.750003390842,13.779998779296875,13.78,0.0,,,,,1,1,1,1,1,1,0,104.61498771941523,59274.0234375,,,12988.796549479166,12988.796549479166,103.44722664261215,103.44722664261215,4.614987719415231,,22.668530032983725,13006.327582465277,487.9296875,487.93,0.0,,,,,1,1,1,1,1,1,0,103.39638069258463,111891.015625,,,33517.559895833336,33517.559895833336,101.62762942279244,101.62762942279244,3.3963806925846303,,30.443106957453715,33450.760416666664,518.76171875,518.76,0.0,,,,,1,1,1,1,1,1,0,1,1,1,1,0
2022-03-17,0.0,28.291666666666668,0.0,0.0,0.0,359.70001220703125,373.30999755859375,354.8800048828125,371.3999938964844,5818300.0,0.0,0.0,33995.390625,34483.921875,33896.05859375,34480.76171875,339470000.0,13360.7197265625,13620.7998046875,13317.1396484375,13614.7802734375,5575030000.0,27907,1697,29604,28.291666666666668,371.3999938964844,13614.7802734375,34480.76171875,100.86198085244114,25300.0,103.54669464847849,101400.0,28718.6,28278.0,103.08301936723936,104.6891576490558,0.8619808524411434,3.546694648478489,117.01185770750988,28980.0,2512.0,2512.0,0.0,579.8571428571429,-548.3571428571429,-1.0574443141852286,1840.8163265306139,1,1,1,1,1,1,1,91.26344086021506,-270.8333333333332,176.82291666666669,1229.1666666666667,24.391666666666666,25.84722222222223,115.98906730440726,109.45728103170336,-8.736559139784942,76.82291666666667,-10.446153846153852,26.052777777777777,5.25,5.25,0.0,2.497142857142857,-2.607142857142857,-0.9578082191780821,-2270.129870129866,1,0,1,1,1,1,0,,,112.2020431223388,4038.9984130859375,350.92250061035156,357.55999755859375,105.83533208914126,103.87067804910772,,12.202043122338782,,353.1977776421441,13.8699951171875,13.87,0.0,,,,,1,1,1,1,1,0,0,,,108.21510608143075,103356.0546875,13145.29248046875,13333.316731770834,103.5715279341735,102.11097919091647,,8.215106081430742,,13197.457790798611,178.23046875,178.23,0.0,,,,,1,1,1,1,1,0,0,,,104.6608357310741,153552.34375,33758.3603515625,34029.401041666664,102.13991840736443,101.32638443013052,,4.6608357310740915,,33838.62717013889,417.66015625,417.66,0.0,,,,,1,1,1,1,1,0,0,1,1,1,1,1
2022-03-18,0.0,22.041666666666668,0.0,0.0,0.0,372.0,381.79998779296875,368.4700012207031,380.6000061035156,8324800.0,0.0,0.0,34466.71875,34755.19921875,34279.828125,34754.9296875,615420000.0,13564.6298828125,13899.2802734375,13528.0595703125,13893.83984375,8109950000.0,28688,1482,30170,22.041666666666668,380.6000061035156,13893.83984375,34754.9296875,100.00331466074448,100.0,107.22155092757126,203200.0,28718.8,28955.333333333332,105.05313592489938,104.194966960606,0.0033146607444728034,7.221550927571256,30170.0,29202.399999999998,566.0,566.0,0.0,620.2857142857143,-428.35714285714283,-1.4480573620143407,323.18570896911046,1,1,1,1,1,0,0,77.56598240469208,-637.5,84.10174880763117,-416.6666666666664,23.116666666666667,24.45833333333334,95.34967555875991,90.11925042589436,-22.434017595307918,-15.898251192368832,-3.457516339869281,23.608333333333334,-6.25,0.0,-6.25,2.497142857142857,-2.732142857142857,-0.913986928104575,-1062.6139817629164,0,0,0,0,0,0,1,,,110.72000177556818,3685.0006103515625,356.8580017089844,369.8433329264323,106.65306768541866,102.90844047179917,,10.720001775568182,,360.81500244140625,9.20001220703125,9.2,0.0,,,,,1,1,1,1,1,0,0,,,107.29977185219799,94521.97265625,13295.001953125,13648.389973958334,104.50423319030986,101.79837966426805,,7.299771852197994,,13394.808268229166,279.0595703125,279.06,0.0,,,,,1,1,1,1,1,0,0,,,103.60892433533925,121058.984375,33957.67421875,34432.930989583336,102.34779173512946,100.93514751333272,,3.6089243353392684,,34090.550130208336,274.16796875,274.17,0.0,,,,,1,1,1,1,1,0,0,0,0,0,0,0
2022-03-19,0.0,30.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,28305,1417,29722,30.5,,,,103.95942637285765,113200.0,109.70766277868005,263000.0,28945.2,29832.0,102.68369194201456,99.63126843657817,3.9594263728576427,9.707662778680053,26.25618374558304,29053.2,-448.0,0.0,-448.0,620.2857142857143,-434.5,-1.4275850731546935,333.8715878508266,0,1,1,0,0,0,1,190.625,1450.0,132.36889692585893,745.8333333333333,26.01666666666667,26.944444444444446,117.23254324151185,113.19587628865979,90.625,32.36889692585894,2.103448275862069,25.57777777777778,8.458333333333332,8.46,0.0,3.0478571428571426,-2.732142857142857,-1.1155555555555554,965.3846153846165,1,1,1,1,1,1,1,,,,,363.3199996948242,376.0,,,,,,,,,,,,,,0,1,1,0,0,0,0,,,,,13473.447509765625,13754.31005859375,,,,,,,,,,,,,,0,1,1,0,0,0,0,,,,,34210.783203125,34617.845703125,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0
2022-03-20,0.0,32.208333333333336,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,29193,1543,30736,32.208333333333336,,,,109.23306560523136,259800.0,103.82380759356845,113200.0,29464.8,30209.333333333332,104.31430045342238,101.74339056362271,9.23306560523136,3.8238075935684366,11.8306389530408,29542.133333333335,1014.0,1014.0,0.0,619.8571428571429,-434.5,-1.4265987177379582,334.41233140655106,1,1,1,1,1,1,1,122.89348171701113,600.0000000000003,113.84388807069219,391.6666666666668,27.21666666666666,28.25000000000001,118.34047764849973,114.01179941002945,22.893481717011145,13.843888070692199,5.368055555555553,28.08055555555556,1.7083333333333357,1.71,0.0,3.03,-2.732142857142857,-1.1090196078431371,1017.2661870503607,1,1,1,1,1,1,1,,,,,369.8433329264323,380.6000061035156,,,,,,,,,,,,,,0,1,1,0,0,0,0,,,,,13648.389973958334,13893.83984375,,,,,,,,,,,,,,0,1,1,0,0,0,0,,,,,34432.930989583336,34754.9296875,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0
2022-03-21,0.0,29.25,0.0,0.0,0.0,378.0199890136719,381.82000732421875,368.94000244140625,374.5899963378906,4866500.0,0.0,0.0,34669.8515625,34808.28125,34341.80859375,34552.98828125,408490000.0,13860.3896484375,13945.8095703125,13682.5498046875,13838.4599609375,5636000000.0,28693,1752,30445,29.25,374.5899963378906,13838.4599609375,34552.98828125,112.37634726118411,335300.0,100.91150149154791,27500.0,30135.4,30301.0,101.02736316757034,100.47523184053331,12.376347261184113,0.9115014915478953,9.079928422308381,29791.533333333333,-291.0,0.0,-291.0,580.5,-455.2857142857143,-1.2750235331032318,463.6052481460355,0,1,1,1,0,0,1,126.94394213381554,620.8333333333333,132.703213610586,720.8333333333333,28.458333333333336,30.652777777777782,102.7818448023426,95.42365201631172,26.943942133815547,32.703213610586005,4.7114093959731544,27.894444444444442,-2.9583333333333357,0.0,-2.96,3.03,-2.157857142857143,-1.4041708043694139,347.42014742014754,0,1,1,0,0,0,0,104.77162688916766,1705.999755859375,98.42091180524301,-601.0009765625,375.5299987792969,374.5899963378906,99.74968645794961,100.0,4.771626889167664,-1.5790881947569904,21.95721277516806,371.4255540635851,,,,,,,,0,1,0,0,0,0,0,102.99117081462228,40191.015625,99.60140692972352,-5537.98828125,13782.360026041666,13838.4599609375,100.40704157190665,100.0,2.9911708146222837,-0.3985930702764799,34.43172496573978,13711.746636284723,,,,,,,,0,1,0,0,0,0,0,101.4381741423374,48988.671875,99.41895607884763,-20194.140625,34596.2265625,34552.98828125,99.87502023906599,100.0,1.4381741423373946,-0.5810439211523726,70.53260878232372,34472.950086805555,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,0
2022-03-22,0.0,30.25,0.0,0.0,0.0,371.1400146484375,386.6600036621094,366.760009765625,382.9200134277344,4242800.0,0.0,0.0,34583.23828125,34882.03125,34583.23828125,34807.4609375,368550000.0,13866.4296875,14141.0703125,13857.2900390625,14108.8203125,5400360000.0,27535,1417,28952,30.25,382.9200134277344,14108.8203125,34807.4609375,97.79759491960546,-65200.0,97.40932642487047,-77000.0,30005.0,30044.333333333332,96.49058490251625,96.36426170215127,-2.2024050803945414,-2.5906735751295336,-44.40490797546012,29740.933333333334,-1493.0,0.0,-1493.0,580.5,-456.2142857142857,-1.27242837012682,467.06896551724157,0,0,0,0,0,0,1,106.9219440353461,195.8333333333332,99.18032786885246,-25.0,28.85,30.569444444444446,104.85268630849221,98.95502044525215,6.921944035346092,-0.819672131147541,15.446808510638308,29.055555555555557,1.0,1.0,0.0,3.0657142857142854,-2.157857142857143,-1.4207216153591524,337.6868607395752,1,1,0,1,1,1,0,103.10178236956591,1152.001953125,,,379.37000528971356,378.7550048828125,100.93576405317278,101.09965769197176,3.101782369565905,,33.239528143941,377.9933369954427,8.33001708984375,8.33,0.0,,,,,1,1,1,1,1,1,0,103.6287037259527,49404.00390625,,,13947.0400390625,13973.64013671875,101.15996134652508,100.96739413967042,3.6287037259527017,,28.558050354123466,13891.180121527777,270.3603515625,270.36,0.0,,,,,1,1,1,1,1,1,0,100.9474826032406,32669.921875,,,34705.126302083336,34680.224609375,100.29486893240474,100.36688438312653,0.9474826032405977,,106.54283493752617,34666.638020833336,254.47265625,254.47,0.0,,,,,1,1,1,1,1,1,0,0,1,0,1,0
